enrollment_id;student_id;course_id
8e7dead1-7226-4780-88fa-33c2bb9587f0;2c8ff82f-fbfb-49fb-bfa7-d664d19848b5;e0d6ed24-a698-43ff-91d7-aca30449bd84
fbfdbf90-537c-47a9-97c1-2230651923aa;2c8ff82f-fbfb-49fb-bfa7-d664d19848b5;f29db560-adda-42e3-8d4c-8bebd3c5989d
c516e41c-e9e9-49dc-9e99-28264ee70b62;5995cd1f-2e6d-422b-8fc5-22ffc81f6358;01f7348a-1880-48b7-b359-a19bc0bca1da
bb18522c-af36-4898-a8dd-354b79dc9068;5995cd1f-2e6d-422b-8fc5-22ffc81f6358;ab1a5857-b256-4588-8b64-43afa3f23d4c
ac688ea8-11d5-4327-b01a-0135dae33ce0;6624e605-c955-4f12-8b62-94e248899694;e4dc41e4-837c-4f93-8b24-629d57c25e9b
d012ee16-6c68-4543-b422-8d9630db9256;6624e605-c955-4f12-8b62-94e248899694;7aade021-efe0-4a0c-8ba5-280a83630a0d
39a91ed1-b1e3-4238-8bfb-61e9444848e3;6624e605-c955-4f12-8b62-94e248899694;8979530b-ee91-46e0-935e-a1ec002914fc
7104bbcf-36d9-4894-872b-eac78c855348;e159c9d9-1790-4873-a69b-fc73a3c71d34;17dcfaa0-269b-4bb6-b06f-71f902dd6da8
93f00f99-dae4-4e0b-8e30-d36928bae775;9caf9aff-e096-44ef-9ec2-b769b4650267;d9435987-2314-4681-9339-62d9a848c877
8f237e46-1216-435f-824b-0c4389a5d0b4;9caf9aff-e096-44ef-9ec2-b769b4650267;5934924e-c1a4-4acd-8586-e8763987d779
cfcd7087-e6f1-4255-a1e8-87166d6d48d0;9be6341a-fd8e-4213-9659-2ea6eaf8776a;677aa0cc-69ed-40b3-8282-dc742104135a
25966af5-dd98-4bec-8ada-28a7a1f112af;9be6341a-fd8e-4213-9659-2ea6eaf8776a;6e655ebb-6e2f-40a1-ad52-baa5ddbe15c9
319707cd-a511-4a50-a50a-46a48ccbe99f;9be6341a-fd8e-4213-9659-2ea6eaf8776a;a86de08f-391e-4c3a-8cf3-1dc641bfdf1e
1cbd5d4c-6537-44ef-ac9c-60658ab9d404;414cbc03-3e4e-46e4-86fe-5d1242aa3803;a00f5ad7-b4f4-4686-a728-612cec4feedb
3f8add31-bdcb-487a-9b0e-4ef5f011f797;414cbc03-3e4e-46e4-86fe-5d1242aa3803;6ef6e45b-3b7f-4d32-90f2-730aa755f4df
b5397727-8cba-4d40-96ad-e55101165147;85389aff-f7d1-429e-8f68-bd74c0e4d8cb;f018903f-e6ae-4fd9-a597-653379812225
c13eaa86-0129-4495-8b79-a312f58e5439;f7746998-f49a-4e75-9bda-8e4a054c97b4;2ef0c42f-1b48-420a-8e99-cdc28eb52d9c
5ab0917b-7a2e-453a-a361-64a28abad206;f7746998-f49a-4e75-9bda-8e4a054c97b4;fab65da3-b125-4d55-863d-d6d3e115e158
25e02336-40e4-420d-bbb0-e42538587e9c;f7746998-f49a-4e75-9bda-8e4a054c97b4;8ae304e3-366d-499e-a67d-4f434e8e90d3
1303faa1-d6da-480e-a7ce-7a2da852f49d;f7746998-f49a-4e75-9bda-8e4a054c97b4;f018903f-e6ae-4fd9-a597-653379812225
a8769c25-9de7-42a2-8afa-a169775a7f7d;162c96f0-d98a-4f00-8fcf-32f3e2bedb74;83d9849b-7581-4ef3-975e-77df9cd05253
f0091dc9-c019-4f28-a003-ca28a175cbb3;162c96f0-d98a-4f00-8fcf-32f3e2bedb74;3f46897b-597a-4673-b69f-ff55e717a313
17d5a91f-5e3e-4b39-ab68-c71c7b49bc59;162c96f0-d98a-4f00-8fcf-32f3e2bedb74;6b2c7a2d-0344-44f0-8c95-bd351fc45248
186f0697-b0cb-4e5b-9b9c-7b798c49e4ef;162c96f0-d98a-4f00-8fcf-32f3e2bedb74;2961e615-976f-4895-8fb5-2b99b2d105d6
a22d2333-d203-45ce-9509-ce9d8eb95132;40436a88-d7ec-4cbf-8669-100f0ed2adad;a9116472-30cf-427f-8af4-5869f142f5b6
d57d3545-d5c2-49a2-9c7f-b38157763cb0;40436a88-d7ec-4cbf-8669-100f0ed2adad;0faaeab8-40bb-4ba3-a761-ce7e7e211719
b3c71919-2eaa-4a23-83c1-3455dc3ee739;40436a88-d7ec-4cbf-8669-100f0ed2adad;3807d392-d8d9-483c-8163-abb6c3c06b4f
a2dc4f2d-7bfb-4164-8e61-2728a6dbec4b;40436a88-d7ec-4cbf-8669-100f0ed2adad;40ab3df5-299b-40fd-abba-eedaeb8c9c09
8c09c377-81d4-471c-b24b-191c7c5652a4;cc956a66-a613-46e5-b6f1-a22298cf7d9f;e0596222-6918-4ae0-b6cb-cab069429c85
78664114-4bd5-4a37-8fa5-b451b09aff62;cc956a66-a613-46e5-b6f1-a22298cf7d9f;df2bc8f1-f2ec-4fc5-9057-d9658a05214e
4400ac62-94a3-4158-91b3-53786f253927;cc956a66-a613-46e5-b6f1-a22298cf7d9f;40e94417-e4d3-4bd9-a29d-98f1459aa0a7
c8d97acd-1ec9-450c-9a48-61974a12153d;4f6bf52d-d3a0-41db-a070-04dc3c377942;5ad81e99-8944-4f70-99f0-b2da4f50de11
b0408079-a1b0-47f6-a09b-474e612bf34f;4f6bf52d-d3a0-41db-a070-04dc3c377942;42a92efc-7004-4319-9739-3d34c017e1e0
c66b0db7-82e0-45ff-ac3b-015d5ea4425f;1d815024-3eed-4bdf-95e8-e4972a2cec53;77dde167-69c8-454d-b43a-06eb2479dc83
de308b3c-9764-4f7f-925f-631b25ab7413;f34eae87-f272-4168-a096-bf33e853120c;d60618e5-b233-4789-b32f-0da2c628e77e
cf5bce65-772d-413a-978a-e1fce1f7ded7;f34eae87-f272-4168-a096-bf33e853120c;8d2da2cc-51c2-4f56-b6d7-780e964d0cc2
158f51dd-b5c3-446c-a36b-063929981886;f34eae87-f272-4168-a096-bf33e853120c;026007b3-9dd7-43dd-9ef2-3558d048f9a5
a3be21b5-e9f7-42e7-aee0-a57764ac9959;f34eae87-f272-4168-a096-bf33e853120c;64eebaed-f8ad-4dd3-b22c-85504abd7fcb
31b107ff-e6e3-4bb8-99af-6df78da24bf1;f286dc8b-9f55-4514-ad1a-7d67fec41bf7;7651b561-02fa-4b6e-bb5b-c125fb9cd85d
bea5047c-3944-4663-b736-fb76e237be94;f286dc8b-9f55-4514-ad1a-7d67fec41bf7;9a1cc3e0-0619-49d3-b852-12f9c7bf64cd
75e90ce7-3de6-4662-923c-e704971cb34b;f286dc8b-9f55-4514-ad1a-7d67fec41bf7;592ad51b-a7b4-4396-b583-f08614469209
a0b016b2-9994-4c82-af26-c13a20c973d6;15bef32f-719a-4763-bd3c-337bb787c662;fdf04e8c-cfad-4feb-b06f-2d93236bb06b
83a83812-ac98-408f-9a2c-d75dc21062c3;15bef32f-719a-4763-bd3c-337bb787c662;8cede380-4209-45fa-a469-fb5516501468
61316f6c-8784-4fbe-bf6c-761256ef380d;a9e1978d-adfa-4c48-b552-7b9b8dd17edb;ab1a5857-b256-4588-8b64-43afa3f23d4c
d5b0b0dd-d90a-4ab9-9b28-0716bcdc28e2;a9e1978d-adfa-4c48-b552-7b9b8dd17edb;7ce8541f-48d1-41e2-a8dd-ffeca506e6d6
624dce7a-7a5d-4476-ad09-151edf81bd8f;a9e1978d-adfa-4c48-b552-7b9b8dd17edb;390249a2-1124-426a-9d8f-83929afa14ff
72c0ab65-5c1d-4725-90ca-8ad54a97349a;16b03c24-6961-4653-9ca3-330747e83c5a;bf10fed5-3431-48bb-aaf2-6da7991603f9
08a1ee0c-7ba0-44a5-83c3-4624c215eebe;4d6269f0-76f8-42d4-8d11-78227430f1a0;59074535-f753-4413-a21f-9d7092f3a712
c3098a08-12ba-4030-ac7d-96c0d95a9305;4d6269f0-76f8-42d4-8d11-78227430f1a0;1441a222-9726-4481-9f8f-05ac323f702d
f6201513-b3f7-4e2d-8341-c173efb772a3;91438137-d223-41cc-aa06-793acf220f7c;0a7a8956-cc16-40d0-825d-94e49565bbe5
aefa2de8-1a44-4467-a5bc-c00aa87889f9;623bb6bd-e755-4473-a498-0f66354b4103;c137a078-c455-4e2e-abe1-94585dd9eb95
641d6a58-f939-402f-90ad-897a6b04bc14;623bb6bd-e755-4473-a498-0f66354b4103;f9b99b5f-1b19-43b7-b638-4832c2205739
3e4a7332-4b75-42e1-90fb-1c5d630aa6d9;a6f47e89-8cc3-4a83-b537-0eace16bb28c;9539d6f9-24ee-445a-8f07-3d68b8be4a03
6353d870-dc8a-41ab-b593-ffc50e929457;a6f47e89-8cc3-4a83-b537-0eace16bb28c;8cede380-4209-45fa-a469-fb5516501468
b95e58a8-781f-4313-b66e-d296d62521a7;a6f47e89-8cc3-4a83-b537-0eace16bb28c;bd106ff5-0230-43ec-8f22-7d61f62d56c5
49306068-5663-4dc3-ad81-450fada980c0;e69f647b-93d5-46bd-bfe4-3bd262a1a1b1;194b1442-2b45-44fd-a602-7a5f5fb52ca2
356007e3-9b09-43c8-b456-909f1bbe2b45;e69f647b-93d5-46bd-bfe4-3bd262a1a1b1;40c793cc-af68-4232-ae75-9934851d00cc
52adb101-e0e2-4a55-bc5e-0cfbba4f7bec;e69f647b-93d5-46bd-bfe4-3bd262a1a1b1;8b21d7b3-d456-4296-933c-651e714eb6aa
4ae2c1d0-7118-439c-b24b-64b5bf0ac954;e69f647b-93d5-46bd-bfe4-3bd262a1a1b1;ade2139a-a847-4732-8c9d-4a4f629b1c63
8df84b4a-dc96-482c-a18b-d57a9ba47c76;a0ed9059-36e7-4acd-8583-733285c1db21;6f4288cb-25cb-45c8-81e0-057fdae57364
400f9fb9-68e7-4e65-bfa2-dfd0bd3f50ec;a0ed9059-36e7-4acd-8583-733285c1db21;4cdd2b55-5f19-4a55-a2d1-25f270a46b5e
0b17bcd4-071e-490d-b1ce-a23e2ffe71ac;a0ed9059-36e7-4acd-8583-733285c1db21;54953efc-1d16-4d82-bbc5-8c5b9f98947f
5d21f3ca-2cc6-4303-9f8b-56f9d1cb9892;a0ed9059-36e7-4acd-8583-733285c1db21;a7ad00ad-be77-4441-9ed1-9364ffc8b3ef
0c33c61c-67be-426f-a772-fd062cc6abd6;e03d0a58-1615-4ada-940f-d5b30333bd09;0cee2863-8785-429a-8f18-70975a755c37
24a31f09-3638-40df-9191-f602aac7daa3;e03d0a58-1615-4ada-940f-d5b30333bd09;69be8ee3-e3aa-4f6a-9db7-7786ae9567d8
56c64117-848c-4d8b-a1a8-1818c39203e3;e03d0a58-1615-4ada-940f-d5b30333bd09;1e4cb81c-c1a3-4faf-8bd8-49fcea62b45e
66c5914f-acf6-42a8-88b1-5ffcb2323d57;f3eed1da-564f-4a70-aaba-ee31dc85fca7;e7881ef1-0487-4070-a967-50b59c68cc98
4af58825-6a4b-4847-84f9-7085a4096c60;44b92f0c-4d11-4b70-a9ba-5cc8d707694d;d1d66fbf-e9ed-440d-b330-5dbc82ffa493
e05910e8-d5c4-4986-a098-670cad2acba3;44b92f0c-4d11-4b70-a9ba-5cc8d707694d;321b85a5-7d4a-4b9e-896b-9873299782e8
8562c116-c865-4202-9b06-837ba70e0397;44b92f0c-4d11-4b70-a9ba-5cc8d707694d;2bb19389-7d0d-4178-9841-5e4242eba914
5d3b8ecf-978c-48ec-863a-81793482b878;44b92f0c-4d11-4b70-a9ba-5cc8d707694d;64dbcf96-a4ce-4161-949f-c9a5047ccc30
ea6ef712-7de7-4608-b8e4-dee03f6e45d3;fbae0a88-524e-4f1f-aefd-6b7e59f31d30;192bbe17-d28c-43ac-aa24-eb837fce7b72
1c89c095-18cb-46be-8f1b-51fde0b26bed;fbae0a88-524e-4f1f-aefd-6b7e59f31d30;271cac9f-762d-429c-a3d0-f7624216b5ee
aa7ed384-e33f-4e0c-87a5-480a66f674a1;fbae0a88-524e-4f1f-aefd-6b7e59f31d30;ad8e5e84-1d1b-4467-a77b-8aecda437ef5
4398a5f0-5e5e-487e-b508-90ebee7fc565;9eb37437-3b45-477f-a272-bb5a1431d871;425d5979-c400-4378-908c-28f069439205
2c2aee67-7abc-40de-9801-2cd5bd75844e;9eb37437-3b45-477f-a272-bb5a1431d871;50b1dd14-8e0f-4404-bfe2-fa1e6ab93a3b
d6fe20fe-03c1-46bd-9344-6415f56a82ae;9eb37437-3b45-477f-a272-bb5a1431d871;c3f4fc94-e7a3-4e60-92e4-681bea2bc171
c1d64db2-5952-457e-86b0-3963e6ca8b6f;9eb37437-3b45-477f-a272-bb5a1431d871;7901c643-114f-49ca-9a86-95e126378d21
922bb66b-ee7e-470a-b853-019d936c14a4;0972dceb-179e-4670-b16b-86893cbe77e7;be89b903-bc25-4673-9511-8d540b7a0784
8d503e57-9173-4469-9a6c-beeaaef7efa9;0972dceb-179e-4670-b16b-86893cbe77e7;74fb7ea7-050c-45f8-a7ed-30deb3cc2c00
6792937d-03e2-4c9e-85ed-e45df6b6f845;6c832443-d73c-4b6c-ac94-e0080d0ebe4c;a6197efe-f3a0-488c-b542-a32073d0b82f
3d087af4-d84d-455f-8925-95d3032ad514;75600d28-ce58-443c-984d-53f0e9f686ff;ee90c64c-8b0f-4e7d-b77e-cebd4d9d0637
7cd2e098-5b95-4cef-88c1-5d23693d09d9;75600d28-ce58-443c-984d-53f0e9f686ff;10e46344-47dc-4c74-b48a-e6d2ae62e70f
2d5a93be-5fdd-4a4c-971b-100895da778e;75600d28-ce58-443c-984d-53f0e9f686ff;3ed9b728-de2b-4956-9d28-01b629948a3c
849530c5-872a-477a-86c1-b21a367abb80;75600d28-ce58-443c-984d-53f0e9f686ff;df5895ce-089e-4327-8430-3e90e8cea7df
f3e673f3-dcf1-439b-9af5-43044dc1a6ce;7b4486a4-117f-4004-adff-9a921898f019;803a9370-b5a3-42a0-8075-83a40bfb6254
48ea5446-42bf-4dbe-826a-e66b08b658cd;7b4486a4-117f-4004-adff-9a921898f019;38756ace-c581-4d65-800b-87274b507c41
8868e2c8-ba63-4e66-a96b-3bbadd3f3631;684fec67-1702-4469-a647-e75061bd8822;bb733b60-44db-47c5-ac64-7fd91d5971c1
3d4d6020-6436-4c8a-8ddd-9eedf983ed77;684fec67-1702-4469-a647-e75061bd8822;d1d66fbf-e9ed-440d-b330-5dbc82ffa493
67efcf8d-4303-4c2e-b978-848a2040f51c;684fec67-1702-4469-a647-e75061bd8822;df5895ce-089e-4327-8430-3e90e8cea7df
c7102cdf-9a79-43b4-971b-ee05f043442b;dacaa481-7ee2-498c-af26-dd002fa8642f;80108b86-9c77-4214-8c9c-600da4cc9f6f
413c6070-3bca-4dc3-93d7-828b3d478546;dacaa481-7ee2-498c-af26-dd002fa8642f;cfcce35e-24e4-4cc1-8e06-fd5c6b461383
5aa084cf-df39-42b4-8894-7dab46006508;dacaa481-7ee2-498c-af26-dd002fa8642f;11ef55f0-846c-4d2b-b20d-c6310fa640c7
9c7a072e-544b-4b8d-9fe4-9845a9dcb920;dacaa481-7ee2-498c-af26-dd002fa8642f;73668d9d-2381-4f2a-b1b9-a0c8933a832e
95b4a65f-28b1-43d8-954c-1cb6b169cc8c;627b62a2-1e2d-49bc-a904-90e2c99c1f36;83ec47c0-9f25-481b-b1c3-57fb1d039365
aa00c341-add7-4faf-a99d-651c33bd1277;627b62a2-1e2d-49bc-a904-90e2c99c1f36;a678a041-8609-4be6-9cc0-065d4d62b407
8d024e31-8b81-499b-b81a-d1ff90d15f6a;627b62a2-1e2d-49bc-a904-90e2c99c1f36;8fdb2858-9594-435f-b779-d1d2d22445b2
3b6ab252-f00c-427f-8e67-4270d1bb4752;627b62a2-1e2d-49bc-a904-90e2c99c1f36;a9bc52a7-4169-4079-8141-42b20df45381
74161964-5689-414c-80be-00ebc78970f3;530c7868-8e90-4b8f-a900-1c2dbb894da2;a2ca8d75-c8f3-4c06-a677-b0f8103a62f3
6b3a6bb0-e219-4651-86b0-3620fbb50c42;530c7868-8e90-4b8f-a900-1c2dbb894da2;165be639-983e-4422-9bd0-b88abd8f4593
cfe24b6c-9263-4361-aad2-fd2ed4c39cef;530c7868-8e90-4b8f-a900-1c2dbb894da2;888036e0-6bf4-4845-a137-1cf14083d215
15b756f5-7bc5-4944-9c60-c95d32d0b129;530c7868-8e90-4b8f-a900-1c2dbb894da2;9a49ecac-0cb5-435c-bdad-4747d4a8e270
87a0c9e4-1905-4706-b10d-29ad76531416;b2ff5cac-960c-450c-838c-bd50545e4fe5;206bb5bc-8407-4e50-ad1d-75fcbaceceff
2c0f7b17-b334-4adb-b753-02f27a409777;b2ff5cac-960c-450c-838c-bd50545e4fe5;2147beeb-a5ab-4caa-a395-eedc7be9006b
162f1815-8c8c-4ab7-98d9-da9b4ab86dcc;637f4a92-9530-47b8-819d-d92ede94099b;96b76b78-57fa-4c3e-85be-8bcabb62ebfd
e44663d7-8562-406a-a98f-48c50fff681c;5478f598-3ab1-456c-96a4-6f7eef2df199;7df0ea77-868f-42b1-ae21-2b4adadc11be
35816f1b-8c9f-44c2-babd-0047c56d90d9;5478f598-3ab1-456c-96a4-6f7eef2df199;f5ce1a42-d7e6-4ac8-846b-f60a9f812feb
cdeee341-e31a-421c-9036-a343891afc20;5478f598-3ab1-456c-96a4-6f7eef2df199;f271ba37-ccdb-4b09-97c5-4763f8b3fd9d
1c4a33b6-e680-4a70-9ff5-ab6a3e7a1a07;18f56cfe-952c-41c1-b5d2-4cc1d617b761;e2340fca-4075-45e3-a7e2-5c1f9b5a9888
e15654bd-8784-4722-9980-b5ef6370c9e7;8d95d2da-d635-46e9-a7a5-24c2990aa749;9ea01cc8-9609-411d-b37d-bdbaed839589
cc6b7c3f-b9f3-4ab5-a161-256371660286;8d95d2da-d635-46e9-a7a5-24c2990aa749;9aca3c33-0390-4c5c-88e6-d38042738c46
bc3cfc49-cd0f-4110-9e40-1f6a5b4f1c9c;8d95d2da-d635-46e9-a7a5-24c2990aa749;2630b038-83ba-4b34-8ccf-8c3d6997d9d2
11aa469b-3a6b-480b-bdcd-4b1f01eec0a1;8d95d2da-d635-46e9-a7a5-24c2990aa749;de8feb8e-96c4-4495-aab0-2a4a7067a40a
49c34573-7467-444c-b5c8-caba1f85e504;e9072dec-7c5f-4375-b56b-ea3588b33ab7;fef2445b-77c8-4021-9ecc-b4f2ed93dc0f
ae3820ba-6ceb-4208-bdd4-59c27ef347ee;dcab6cd9-f6bc-4b21-a500-5ed560566b33;03cd9f35-67ed-46e0-969b-04d606d75caa
4f573d74-1bc0-44f0-b7a0-d36f2fb696b1;dcab6cd9-f6bc-4b21-a500-5ed560566b33;51dee7f6-7b42-4a1f-bd10-3da9ca5d2c0d
6cba2f8b-86eb-4320-955c-e44979db9143;dcab6cd9-f6bc-4b21-a500-5ed560566b33;244e276b-f6bd-41de-af5d-af7ef409ceaf
fd4c16c0-5250-45f5-a9a4-9e9ba7e26efa;dcab6cd9-f6bc-4b21-a500-5ed560566b33;a2d979bf-d9f3-4ec8-b5ab-abd528777cce
f2b93498-cbf7-4b30-9d37-560b5940c7ef;3df7bfb6-89df-49c6-a13f-9d1103d25dbc;e10097a4-8ca2-424c-85c8-af4ed8038ada
83859987-05d8-493a-b94e-0af1e06e8a0e;104bef2e-7f26-4cf2-a2fd-9f01ad088a76;e72c0b63-1f96-4b3b-85b9-874687f55be7
a8ef8a2c-ec41-4df3-9104-fe206c947686;104bef2e-7f26-4cf2-a2fd-9f01ad088a76;d32d1ca7-aa08-40d7-b415-b13d49d33d01
67ece22d-eae9-4138-92f9-ca0fb3a08481;12c1200d-e034-4d4c-b636-a9e25a5ea65e;706080fc-da99-4fb4-891c-f688a4ff0574
e04f45a0-5145-43bb-97aa-ca58f93724d0;12c1200d-e034-4d4c-b636-a9e25a5ea65e;5c77cc4f-c7f9-4bf4-af57-6893e039d40c
8a093fe7-7537-44fa-b1ab-606a72e52f6e;12c1200d-e034-4d4c-b636-a9e25a5ea65e;fef2445b-77c8-4021-9ecc-b4f2ed93dc0f
8bf2c7d9-7420-4261-8ca4-108a499dab74;15bd09e0-0c63-4f02-b008-160dc7790e25;29d5da7e-714e-4ce1-b180-330d16bd5e32
831cd4ce-bc02-407a-a350-f2ff33fb25c4;15bd09e0-0c63-4f02-b008-160dc7790e25;cde678ea-b409-43c1-8f18-4e0a675a3b2c
278faace-65cb-4a29-9709-d66cdca569b5;6191c1bc-5353-43ca-a623-16498e1e5683;8fdb2858-9594-435f-b779-d1d2d22445b2
c38832ab-53a7-473b-b9e1-de80806e8b74;6191c1bc-5353-43ca-a623-16498e1e5683;afcd62d9-d8e0-4eed-8582-e31633f6741e
c04da807-f75a-42b9-8055-b2a111ccce0f;6191c1bc-5353-43ca-a623-16498e1e5683;ca39f46c-4d1c-4c94-8c7a-693b1f109ad8
93b18391-7109-4215-b912-e8b33cedeb5f;6191c1bc-5353-43ca-a623-16498e1e5683;c37e708f-02f9-4470-80e5-e6fbbb845c12
64d888fb-fe8c-45d0-95e0-8a8dc05efd66;49a02956-8cd2-4855-87cc-558883728e7c;db3ed48f-39db-42c2-b6d0-4da78021fb4a
03735938-b19d-4706-a2da-2b805ae4a5fc;49a02956-8cd2-4855-87cc-558883728e7c;de5ecad2-0cc9-4670-a525-12cdb544af03
0c065571-9f0d-46ad-a638-382d4d5d91e0;49a02956-8cd2-4855-87cc-558883728e7c;fd3116ba-2e5d-4092-9091-4e092f98d98d
73ba044b-0ee8-4827-9d7c-a3079d0acac9;49a02956-8cd2-4855-87cc-558883728e7c;3195cd25-04ea-49a1-9be7-d1db86952543
182ca6db-2cc8-47da-bc55-1ecd7597d08a;31f28b42-a828-48b2-8dd7-c56c589ce85d;ce5f1cbe-94d6-4248-ae87-a97cd4d9165b
39248904-0f60-4170-8b9b-078374aba86e;31f28b42-a828-48b2-8dd7-c56c589ce85d;bb1ab6a0-2371-4a9f-8541-86399bc0170c
8de288c2-d5e1-43f3-87fb-3189096ab2a5;31f28b42-a828-48b2-8dd7-c56c589ce85d;72b242d0-e114-4b0b-bea3-518d1661db90
ad709136-afcf-452c-8483-898c30cbff6a;a8d77570-9eb4-4d02-bc49-a8473f7cd67a;3807d392-d8d9-483c-8163-abb6c3c06b4f
26dcf46a-b237-408b-acc2-55c5015a03cb;4e087322-51cb-4e42-819f-f38c5bf66bb2;e0521ccf-ef44-49bd-a244-58c465f6f752
33651d9b-30ee-4205-98d4-b75177529d82;4e087322-51cb-4e42-819f-f38c5bf66bb2;b8f44024-8b58-40b1-b7e3-d58564d4d5ce
5ed4fc74-8423-4586-b56b-9ac763a52b0b;4e087322-51cb-4e42-819f-f38c5bf66bb2;f29db560-adda-42e3-8d4c-8bebd3c5989d
12d6d46a-5d8d-4157-8622-b4b1bcb6ef1c;a2f48e4f-2e93-4966-be3e-079eed3d3f93;54953efc-1d16-4d82-bbc5-8c5b9f98947f
3873e86b-9399-46c2-b9a8-6c7b3ffd94c2;60c9393f-7a68-4fb4-a534-067ab7958303;0720943a-d526-4318-a761-1b6246ffa81e
fe76e28f-7271-4f77-a48c-1f0f4fc33315;60c9393f-7a68-4fb4-a534-067ab7958303;d69bd4b9-3645-4c90-b702-a56f6e8364ee
e238c491-239f-4690-adb9-28f284477d8c;60c9393f-7a68-4fb4-a534-067ab7958303;89355083-5eea-4e06-a992-7237445207f7
a034b275-7bd9-4dc4-bd08-0116ddbbf455;60c9393f-7a68-4fb4-a534-067ab7958303;ade2ffb0-cbd0-44be-aefb-7c36a6648697
5bc99bef-e284-4d8a-851d-0418659c3822;1c5ee52f-c06e-4e23-9cc9-04b0cc209e91;6c9e782e-b554-4355-9398-c3fd5125dbba
770f6bde-a614-4f17-9875-9c30c48dc955;1c5ee52f-c06e-4e23-9cc9-04b0cc209e91;15721c91-147f-4495-aff1-23a8fe9b7070
e7124c48-0e52-4fd7-88ed-6bd936acd699;1c5ee52f-c06e-4e23-9cc9-04b0cc209e91;71362e18-b698-4ccb-b089-5614704cf522
d3b271fa-ed83-4edd-b0fb-27eba58b0753;1c5ee52f-c06e-4e23-9cc9-04b0cc209e91;be89b903-bc25-4673-9511-8d540b7a0784
fb1c4e8f-dd4c-4c7b-be13-c7a8908191bd;5ddd3de7-c3b0-40af-a9b9-3f8d7e175c95;82616d02-0623-4198-a8b5-c8d3cf4bad7f
ca73ca8f-133c-486e-b364-cbccc23ea31c;5ddd3de7-c3b0-40af-a9b9-3f8d7e175c95;4016f029-5835-4568-a341-4cd70f56207f
22e0e071-2c5c-4645-81d8-d66b30995c65;5ddd3de7-c3b0-40af-a9b9-3f8d7e175c95;7abac1d6-f54b-45b7-8116-53e4c2950901
e62ed6d5-5340-40df-8276-feb58c822542;75bd91fe-793b-4779-a702-d539a36a296c;07048196-5a40-4e11-8ea1-de38d03a85f9
3aad6b74-8c65-41bb-907f-b78935d706c5;7e732abf-9af1-4708-93ab-c7d6af7165c6;2a2770b2-7571-46c5-a9e9-143a4f75164a
b2b0e531-c2b7-469a-b9f3-a08eb9940043;f32ef0d1-ee3c-44f2-8bed-eee019a30a7b;6120c49c-ee15-4f29-8d94-0ed018a91302
fdc3bee6-bf2b-45b5-a609-532f46b95dd7;f32ef0d1-ee3c-44f2-8bed-eee019a30a7b;bdacd1e7-d5f6-4d84-b199-055c5edad2a0
3c5e7641-abdc-4e2c-afee-2d1b99ac7893;a2656142-a3ba-4876-962d-5a96bd7bc6d0;961990a2-3c19-4742-9505-18fa00102a1f
9348595b-53b4-472f-836b-d9f27cffacfb;0473ff75-bbcd-47ed-9199-746260b31322;ae15cb01-b8d8-4442-be37-d07291357741
78e31be7-d300-442d-81c3-801cbf2056dd;0473ff75-bbcd-47ed-9199-746260b31322;ad701fa3-c128-4c69-8f71-d7b673a82294
cdb15abb-c8fe-4618-a92b-7daadbea3db0;0473ff75-bbcd-47ed-9199-746260b31322;0ed369c3-a096-4d65-866b-0feef8f3b03c
bfc224de-84e3-4245-9769-ffbf135c88cd;0473ff75-bbcd-47ed-9199-746260b31322;e7032735-9f54-4073-97bc-3e92f259d673
9a52ccd3-803e-4fcf-baa7-53e64ee42651;825afc54-291d-4b22-a17e-5ab0ed96a042;cc0540b5-aee1-48fb-aa6b-0345d4ea1000
98fe3573-dcea-459f-a30e-9cef192fbb2a;825afc54-291d-4b22-a17e-5ab0ed96a042;cc04f83b-43e7-4dc7-9e54-ee03b4b8d772
7190f34e-a26f-4850-99e6-e4d26f919634;ebb248a7-ec03-4557-bb1d-8b2bf9388241;077dd103-6c28-4e27-95c2-c8c9a8136d77
1eec55ee-a19e-458d-8995-271c8ba2e59d;595f4841-7a1f-42b2-bf63-742736cd701b;18868ba6-f765-4742-9f89-4346c9a38b8d
10fa58b8-aa2c-4289-a17d-1f81dcb4cb80;595f4841-7a1f-42b2-bf63-742736cd701b;0dd61b16-80eb-4294-9662-ef8c981402cf
da53e9f4-b1f1-4634-8531-b321e7e6a95c;595f4841-7a1f-42b2-bf63-742736cd701b;f77bfc89-b659-4013-b7fd-4b052c9ad8b9
27c60090-c19c-4e43-8415-31687be690ea;f226b4f8-e577-4363-aafe-49cac0f1da92;f78d3cf0-44e4-40b6-824e-9aa7eae361a7
18f75817-7475-4fa4-a3f0-703d3a4b40e2;f226b4f8-e577-4363-aafe-49cac0f1da92;659d115e-5142-4ba6-b6f0-e495a76eb6f3
fe3a8f7f-3823-47eb-9d24-dc18818e9d8c;f226b4f8-e577-4363-aafe-49cac0f1da92;77de14f2-3136-44e7-b0c6-0a89fdd0638c
516950cb-4581-4d70-91d0-19a3c194d0bf;f226b4f8-e577-4363-aafe-49cac0f1da92;bd900f13-ad71-4af9-9469-f80ea8b9107c
083d136e-b19e-4dbd-b664-e8377a1c3253;1eef3f71-78ab-41f3-b4bd-fcacb6f557c1;02253e4c-bc0e-46ba-afca-e878f21f9cfd
